website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://networks.exchangepoint.tech/,3edf322a-c8b2-4949-a0d9-4c6d0fe08037,2025-05-13 21:55:47,"{'eth': 78, 'arp': 6, 'ip': 72, 'tcp': 72, 'tls': 17, 'DATA': 4, 'http': 8, 'json': 4}",78,"[42, 42, 42, 42, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66, 105, 105, 66, 1856, 54, 1856, 54, 281, 1856, 54, 54, 54, 281, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 42, 42]",67143,42,4290,860.8076923076923,72,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66, 105, 105, 66, 1856, 54, 1856, 54, 281, 1856, 54, 54, 54, 281, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54]",66891,54,4290,929.0416666666666,72,0,0,0,0.0,3.36e-06,0.21669192,0.032574559030303,0,0,[],0,0,0,0.0,72,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66, 105, 105, 66, 1856, 54, 1856, 54, 281, 1856, 54, 54, 54, 281, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54]",66891,54,4290,929.0416666666666,72,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,c8312402-d7bd-4e65-bf2b-57c628d0f5e1,2025-05-13 21:56:15,"{'eth': 52, 'arp': 4, 'ip': 48, 'tcp': 46, 'tls': 13, 'DATA': 4, 'icmp': 2}",52,"[42, 42, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 42, 42, 66, 66, 66, 82, 82]",57467,42,4290,1105.1346153846157,46,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 66, 66, 66]",57135,66,4290,1242.0652173913045,46,0,0,0,0.0,1.059e-05,0.217152499,0.0511947942857142,0,0,[],0,0,0,0.0,48,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 66, 66, 66, 82, 82]",57299,66,4290,1193.7291666666667,48,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,af401b8b-4185-4096-ae56-2b86b8fc43c4,2025-05-13 21:56:42,"{'eth': 54, 'arp': 6, 'ip': 48, 'tcp': 48, 'ssh': 3, 'tls': 13, 'DATA': 4}",54,"[42, 42, 42, 42, 74, 74, 74, 66, 81, 66, 106, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 1202, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 90, 66, 66, 66, 66, 42, 42, 1242]",59917,42,4290,1109.574074074074,48,"[74, 74, 74, 66, 81, 66, 106, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 1202, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 90, 66, 66, 66, 66, 1242]",59665,66,4290,1243.0208333333333,48,2,0,0,4.166666666666666,1.292e-05,1.439823146,0.1477771427647058,0,0,[],0,0,0,0.0,48,"[74, 74, 74, 66, 81, 66, 106, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 1202, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 90, 66, 66, 66, 66, 1242]",59665,66,4290,1243.0208333333333,48,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,7665f6e4-649a-49d3-9882-92647680f199,2025-05-13 21:57:10,"{'eth': 60, 'arp': 6, 'ip': 54, 'tcp': 54, 'tls': 13, 'DATA': 4}",60,"[42, 42, 74, 42, 42, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 1474, 1474, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 2882, 66, 1623, 66, 90, 66, 66, 66, 66, 42, 42, 54, 58, 54]",57899,42,2882,964.9833333333332,54,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 1474, 1474, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 2882, 66, 1623, 66, 90, 66, 66, 66, 66, 54, 58, 54]",57647,54,2882,1067.537037037037,54,0,0,0,0.0,4e-06,0.216498109,0.0447165395416666,0,0,[],0,0,0,0.0,54,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 1474, 1474, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 2882, 66, 1623, 66, 90, 66, 66, 66, 66, 54, 58, 54]",57647,54,2882,1067.537037037037,54,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,b1a518b4-4e9f-4bfe-8eb2-944dd0a9bd6b,2025-05-13 21:57:38,"{'eth': 96, 'ip': 92, 'tcp': 92, 'tls': 15, 'ssh': 12, 'arp': 4, 'http': 4, 'data-text-lines': 2, 'DATA': 4}",96,"[105, 105, 66, 66, 81, 66, 106, 1202, 78, 106, 66, 922, 66, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 146, 78, 130, 130, 66, 66, 66, 42, 42, 66, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 2882, 4290, 1607, 66, 66, 66, 90, 66, 66, 66, 66, 42, 42]",67297,42,4290,701.0104166666666,92,"[105, 105, 66, 66, 81, 66, 106, 1202, 78, 106, 66, 922, 66, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 146, 78, 130, 130, 66, 66, 66, 66, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 2882, 4290, 1607, 66, 66, 66, 90, 66, 66, 66, 66]",67129,54,4290,729.6630434782609,92,3,1,0,3.260869565217391,7.94e-06,1.548873935,0.1141666890930232,0,0,[],0,0,0,0.0,92,"[105, 105, 66, 66, 81, 66, 106, 1202, 78, 106, 66, 922, 66, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 146, 78, 130, 130, 66, 66, 66, 66, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 2882, 4290, 1607, 66, 66, 66, 90, 66, 66, 66, 66]",67129,54,4290,729.6630434782609,92,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,615405b8-a6a9-4372-8531-d17f57a32f48,2025-05-13 21:58:06,"{'eth': 60, 'arp': 6, 'ip': 54, 'tcp': 52, 'icmp': 2, 'tls': 13, 'DATA': 4}",60,"[42, 42, 54, 58, 62, 62, 58, 58, 42, 42, 74, 58, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 1474, 1474, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1623, 66, 90, 66, 66, 66, 66, 42, 42]",57877,42,4290,964.6166666666668,52,"[54, 58, 58, 58, 74, 58, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 1474, 1474, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1623, 66, 90, 66, 66, 66, 66]",57501,54,4290,1105.7884615384614,52,3,0,0,5.769230769230769,4.72e-06,0.21535965,0.0484931686363636,0,0,[],0,0,0,0.0,54,"[54, 58, 62, 62, 58, 58, 74, 58, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 1474, 1474, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1623, 66, 90, 66, 66, 66, 66]",57625,54,4290,1067.1296296296296,54,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,1443aad5-2844-4086-b71e-0b24051d98d3,2025-05-13 21:58:33,"{'eth': 54, 'ip': 48, 'tcp': 48, 'arp': 6, 'tls': 13, 'DATA': 4}",54,"[66, 66, 66, 42, 42, 58, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 42, 42, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 90, 66, 66, 66, 66, 42, 42]",57518,42,2882,1065.148148148148,48,"[66, 66, 66, 58, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 90, 66, 66, 66, 66]",57266,58,2882,1193.0416666666667,48,1,0,0,2.083333333333333,1.113e-05,1.37982432,0.1290137194736842,0,0,[],0,0,0,0.0,48,"[66, 66, 66, 58, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 90, 66, 66, 66, 66]",57266,58,2882,1193.0416666666667,48,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,00ef46f4-3162-4082-ab02-55859bd37092,2025-05-13 21:59:02,"{'eth': 93, 'ip': 87, 'tcp': 87, 'http': 8, 'json': 4, 'arp': 6, 'tls': 13, 'ssh': 9, 'DATA': 4}",93,"[1856, 54, 1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 42, 42, 42, 42, 74, 74, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 74, 2882, 2882, 2882, 2882, 2882, 66, 66, 81, 66, 106, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 1202, 922, 66, 66, 66, 66, 66, 42, 42, 146, 66, 378, 66, 82, 66, 130, 66, 130]",70584,42,4290,758.9677419354839,87,"[1856, 54, 1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 74, 2882, 2882, 2882, 2882, 2882, 66, 66, 81, 66, 106, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 1202, 922, 66, 66, 66, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130]",70332,54,4290,808.4137931034483,87,1,0,0,1.1494252873563218,6.32e-06,1.329929814,0.09599697195,0,0,[],0,0,0,0.0,87,"[1856, 54, 1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 74, 2882, 2882, 2882, 2882, 2882, 66, 66, 81, 66, 106, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 1202, 922, 66, 66, 66, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130]",70332,54,4290,808.4137931034483,87,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,5ce26412-e43f-423e-bb2c-f76c41798c91,2025-05-13 21:59:29,"{'eth': 77, 'arp': 6, 'ip': 71, 'tcp': 71, 'tls': 15, 'ssh': 5, 'DATA': 4}",77,"[42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 738, 66, 66, 90, 54, 66, 54, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 1607, 66, 90, 66, 66, 66, 66, 42, 42]",60897,42,4290,790.8701298701299,71,"[54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 738, 66, 66, 90, 54, 66, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 1607, 66, 90, 66, 66, 66, 66]",60645,54,4290,854.1549295774648,71,0,0,0,0.0,7.81e-06,0.42127827,0.0833366481071428,0,0,[],0,0,0,0.0,71,"[54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 738, 66, 66, 90, 54, 66, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 1607, 66, 90, 66, 66, 66, 66]",60645,54,4290,854.1549295774648,71,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,dac66fd9-a09b-4faa-aab8-a57741645e25,2025-05-13 21:59:57,"{'eth': 96, 'ip': 92, 'tcp': 92, 'http': 8, 'json': 4, 'arp': 4, 'ssh': 4, 'tls': 13, 'DATA': 4}",96,"[74, 74, 74, 74, 74, 74, 74, 1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 1856, 54, 281, 54, 281, 54, 54, 54, 281, 54, 54, 42, 42, 74, 74, 74, 54, 66, 81, 66, 106, 81, 78, 1202, 78, 106, 74, 74, 66, 583, 106, 66, 2511, 66, 146, 261, 66, 42, 42, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 102, 66, 78, 66, 2882, 2882, 66, 66, 1474, 1615, 66, 90, 66, 66, 66, 66, 54]",69636,42,2882,725.375,92,"[74, 74, 74, 74, 74, 74, 74, 1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 1856, 54, 281, 54, 281, 54, 54, 54, 281, 54, 54, 74, 74, 74, 54, 66, 81, 66, 106, 81, 78, 1202, 78, 106, 74, 74, 66, 583, 106, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 102, 66, 78, 66, 2882, 2882, 66, 66, 1474, 1615, 66, 90, 66, 66, 66, 66, 54]",69468,54,2882,755.0869565217391,92,9,1,0,9.782608695652174,1.13e-05,0.625067041,0.0458286098648648,0,0,[],0,0,0,0.0,92,"[74, 74, 74, 74, 74, 74, 74, 1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 1856, 54, 281, 54, 281, 54, 54, 54, 281, 54, 54, 74, 74, 74, 54, 66, 81, 66, 106, 81, 78, 1202, 78, 106, 74, 74, 66, 583, 106, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 102, 66, 78, 66, 2882, 2882, 66, 66, 1474, 1615, 66, 90, 66, 66, 66, 66, 54]",69468,54,2882,755.0869565217391,92,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,f25842ee-202a-46f5-aaa0-e736022f34cd,2025-05-13 22:00:25,"{'eth': 64, 'arp': 6, 'ip': 58, 'icmp': 2, 'tcp': 56, 'tls': 15, 'DATA': 4}",64,"[42, 42, 82, 82, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 105, 105, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66, 42, 42]",58208,42,4290,909.5,56,"[54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66]",57792,54,4290,1032.0,56,0,0,0,0.0,6.41e-06,0.217214949,0.0488979885454545,0,0,[],0,0,0,0.0,58,"[82, 82, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66]",57956,54,4290,999.2413793103448,58,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,bfa2ab01-5f59-4424-9c18-970d1638f250,2025-05-13 22:00:53,"{'eth': 77, 'ip': 71, 'tcp': 71, 'ssh': 1, 'arp': 6, 'tls': 15, 'http': 8, 'json': 4, 'DATA': 4}",77,"[102, 78, 42, 42, 105, 105, 66, 106, 1856, 54, 1856, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 42, 42, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66, 42, 42]",67095,42,4290,871.3636363636364,71,"[102, 78, 105, 105, 66, 106, 1856, 54, 1856, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66]",66843,54,4290,941.450704225352,71,1,0,0,1.4084507042253522,6.87e-06,0.21767793,0.0347215967419354,0,0,[],0,0,0,0.0,71,"[102, 78, 105, 105, 66, 106, 1856, 54, 1856, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66]",66843,54,4290,941.450704225352,71,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,22f09714-1d0e-481e-bb42-0103f522f412,2025-05-13 22:01:21,"{'eth': 83, 'arp': 4, 'ip': 79, 'icmp': 2, 'tcp': 77, 'tls': 15, 'DATA': 4, 'ssh': 6}",83,"[42, 42, 82, 82, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 1474, 1474, 2882, 2882, 66, 2882, 2882, 66, 66, 74, 74, 42, 42, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 81, 66, 106, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 81, 78, 1202, 78, 106, 74, 74, 74, 74, 106, 66, 81, 66, 106, 106]",60955,42,4290,734.3975903614457,77,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 1474, 1474, 2882, 2882, 66, 2882, 2882, 66, 66, 74, 74, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 81, 66, 106, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 81, 78, 1202, 78, 106, 74, 74, 74, 74, 106, 66, 81, 66, 106, 106]",60623,54,4290,787.3116883116883,77,4,2,0,5.194805194805195,6.02e-06,0.592795554,0.0681679544482758,0,0,[],0,0,0,0.0,79,"[82, 82, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 1474, 1474, 2882, 2882, 66, 2882, 2882, 66, 66, 74, 74, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 81, 66, 106, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 81, 78, 1202, 78, 106, 74, 74, 74, 74, 106, 66, 81, 66, 106, 106]",60787,54,4290,769.4556962025316,79,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,41024c8b-628a-4ab2-a65b-66c0cc14896b,2025-05-13 22:01:49,"{'eth': 74, 'arp': 6, 'ip': 68, 'tcp': 68, 'ssh': 1, 'tls': 13, 'DATA': 4, 'http': 8, 'json': 4}",74,"[42, 42, 378, 54, 42, 42, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 1474, 1474, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 42, 42]",67023,42,4290,905.7162162162164,68,"[378, 54, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 1474, 1474, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54]",66771,54,4290,981.9264705882352,68,0,0,0,0.0,8.66e-06,0.21352041,0.0380751671785714,0,0,[],0,0,0,0.0,68,"[378, 54, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 1474, 1474, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54]",66771,54,4290,981.9264705882352,68,0,0.0,0,{},{},0,4,0,0,0,0.0,
